% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:47"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
413.66115230492585,0.08534007248504621
413.9088525477935,0.08607218610256577
414.1567011135332,0.08680889198540785
414.40469809096095,0.0875501970646033
414.6528435689458,0.08829610796364362
414.90113763640977,0.08904663099401007
415.1495803823282,0.08980177215069017
415.3981718957299,0.09056153710768022
415.6469122656966,0.09132593121347551
415.8958015813637,0.09209495948655069
416.1448399319198,0.09286862661082741
416.3940274066071,0.09364693693113316
416.6433640947214,0.09442989444865067
416.8928500856109,0.0952175028163536
417.1424854686785,0.09600976533444504
417.3922703333802,0.09680668494577732
417.6422047692256,0.09760826423126996
417.8922888657779,0.0984145054053221
418.1425227126539,0.09922541031121702
418.392906399524,0.10004098041652458
418.64344001611244,0.1008612168084982
418.8941236521971,0.10168612018946932
419.14495739760963,0.10251569087223929
419.3959413422359,0.10334992877547101
419.64707557601434,0.10418883341907297
419.8983601889385,0.10503240391959753
420.14979527105544,0.10588063898562547
420.401380912466,0.1067335369131591
420.6531172033251,0.10759109558101795
420.9050042338416,0.10845331244623546
421.15704209427844,0.10932018453946205
421.4092308749525,0.11019170846037202
421.6615706662348,0.11106788037307636
421.91406155855054,0.11194869600154386
422.1667036423793,0.11283415062502883
422.41949700825376,0.11372423907350362
422.67244174676205,0.11461895572311208
422.92553794854604,0.11551829449162072
423.17878570430196,0.11642224883388892
423.4321851047802,0.11733081173734865
423.68573624078573,0.11824397571749959
423.9394392031777,0.11916173281341699
424.1932940828697,0.12008407458327569
424.44730097082993,0.12101099209989069
424.7014599580807,0.12194247594627433
424.9557711356992,0.12287851621121373
425.2102345948174,0.12381910248486695
425.46485042662056,0.1247642238543736
425.7196187223499,0.12571386889950198
425.9745395733007,0.12666802568830335
426.2296130708231,0.12762668177279798
426.4848393063219,0.12858982418468437
426.7402183712564,0.12955743943107365
426.995750357141,0.13052951349025288
427.2514353555447,0.13150603180747406
427.50727345809133,0.13248697929077446
427.76326475646005,0.13347234030682764
428.01940934238377,0.1344620986768197
428.2757073076514,0.135456237672371
428.5321587441064,0.1364547400114798
428.78876374364745,0.13745758785450568
429.045522398228,0.13846476280018943
429.30243479985666,0.13947624588170937
429.5595010405972,0.14049201756277702
429.81672121256844,0.14151205773377176
430.07409540794436,0.1425363457079166
430.3316237189542,0.14356486021749712
430.58930623788234,0.14459757941012272
430.8471430570688,0.145634480845034
431.1051342689079,0.14667554148944986
431.3632799658502,0.14772073771497543
431.6215802404015,0.14877004529404375
431.8800351851227,0.14982343939641432
432.13864489263045,0.15088089458572237
432.3974094555965,0.15194238481607802
432.6563289667484,0.1530078834287215
432.9154035188691,0.15407736314873113
433.17463320479703,0.1551507960817877
433.4340181174264,0.1562281537109972
433.6935583497072,0.15730940689377207
433.9532539946441,0.15839452585876623
434.21310514529864,0.15948348020288575
434.47311189478756,0.16057623888834632
434.7332743362834,0.16167277023980314
434.9935925630145,0.16277304194154418
435.2540666682651,0.16387702103474963
435.5146967453752,0.16498467391481808
435.77548288774074,0.16609596632876447
436.0364251888136,0.16721086337268568
436.29752374210153,0.16832932948929866
436.5587786411688,0.16945132846555472
436.82018997963434,0.1705768234303174
437.0817578511746,0.17170577685213506
437.3434823495214,0.17283815053707124
437.60536356846296,0.17397390562662432
437.86740160184354,0.17511300259572393
438.1295965435636,0.17625540125080755
438.3919484875798,0.17740106072798073
438.65445752790504,0.17854993949126058
438.9171237586087,0.17970199533090428
439.1799472738163,0.1808571853618233
439.44292816771014,0.1820154660220867
439.70606653452785,0.18317679307150703
439.9693624685645,0.1843411215903301
440.23281606417135,0.18550840597800197
440.49642741575616,0.18667859995203648
440.7601966177832,0.18785165654697417
441.0241237647732,0.18902752811343734
441.28820895130366,0.19020616631728315
441.5524522720086,0.19138752213885257
441.8168538215788,0.19257154587231917
442.08141369476164,0.19375818712513976
442.3461319863616,0.19494739481760606
442.611008791239,0.19613911718249388
442.87604420431177,0.19733330176483113
443.14123832055463,0.19852989542175592
443.4065912349989,0.19972884432248844
443.672103042733,0.20093009394841083
443.9377738389022,0.20213358909325588
444.20360371870873,0.20333927386340395
444.46959277741183,0.20454709167829516
444.73574111032787,0.2057569852709518
445.00204881283014,0.20696889668861487
445.2685159803496,0.20818276729349908
445.53514270837303,0.20939853776365297
445.8019290924457,0.21061614809395696
446.0688752281696,0.21183553759721954
446.33598121120394,0.2130566449054029
446.6032471372654,0.21427940797096917
446.8706731021277,0.21550376406834532
447.13825920162213,0.21672964979551418
447.4060055316373,0.21795700107572688
447.6739121881192,0.21918575315934188
447.94197926707125,0.22041584062578903
448.21020686455483,0.22164719738566316
448.4785950766877,0.22287975668293655
448.7471439996462,0.22411345109731698
449.015853729664,0.22534821254672058
449.2847243630323,0.22658397228988122
449.5537559961,0.22782066092909242
449.82294872527376,0.2290582084130809
450.09230264701785,0.23029654404001276
450.36181785785436,0.23153559646063604
450.63149445436324,0.23277529368155703
450.90133253318214,0.23401556306865257
451.1713321910071,0.23525633135062196
451.4414935245908,0.23649752462266654
451.711816630745,0.23773906835032554
451.98230160633915,0.2389808873734344
452.2529485483006,0.24022290591022913
452.52375755361487,0.24146504756159276
452.7947287193254,0.2427072353154392
453.06586214253383,0.24394939155124157
453.3371579204,0.24519143804470175
453.60861615014176,0.2464332959725621
453.88023692903533,0.247674885917562
454.1520203544151,0.2489161278735365
454.4239665236741,0.2501569412506637
454.69607553426266,0.25139724488084497
454.9683474836905,0.2526369570232506
455.24078246952536,0.2538759953699926
455.5133805893934,0.25511427705195155
455.78614194097935,0.2563517186447499
456.0590666220262,0.2575882361748698
456.33215473033573,0.25882374512592055
456.6054063637681,0.2600581604450501
456.87882162024215,0.26129139654950656
457.1524005977358,0.2625233673333486
457.4261433942842,0.26375398617429296
457.70005010798275,0.2649831659407306
457.974120836985,0.2662108189988709
458.24835567950316,0.2674368572200426
458.5227547338085,0.2686611919881432
458.797318098231,0.2698837342072345
459.0720458711595,0.27110439430928546
459.34693815104185,0.2723230822620666
459.62199503638476,0.2735397075771872
459.8972166257539,0.27475417931828416
460.1726030177741,0.27596640610935663
460.44815431112954,0.2771762961432491
460.7238706045623,0.27838375719027403
460.99975199687486,0.27958869660699714
461.2757985869284,0.2807910213451527
461.5520104736432,0.2819906379607122
461.82838775599896,0.2831874526230985
462.1049305330345,0.2843813711245427
462.38163890384817,0.2855722988895882
462.6585129675974,0.28676014098473535
462.93555282349905,0.2879448021282322
463.2127585708295,0.2891261867000079
463.49013030892496,0.2903041987517476
463.7676681371798,0.29147874201710244
464.04537215504917,0.2926497199220564
464.3232424620474,0.2938170355954158
464.6012791577485,0.29498059187944675
464.8794823417859,0.2961402913406483
465.1578521138528,0.2972960362806637
465.4363885737022,0.29844772874732756
465.71509182114653,0.2995952705458476
465.99396195605834,0.30073856325012227
466.2729990783697,0.30187750821418946
466.5522032880732,0.303012006583811
466.83157468521983,0.30414195930817767
467.11111336992184,0.3052672671517619
467.39081944235096,0.3063878307062816
467.670693002739,0.30750355040280003
467.9507341513777,0.3086143265239486
468.23094298861884,0.3097200592162749
468.5113196148744,0.3108206485027136
468.79186413061643,0.31191599429517847
469.07257663637705,0.313005996407274
469.3534572327487,0.31409055456712714
469.6345060203845,0.3151695684303346
469.9157230999964,0.31624293759301947
470.1971085723581,0.31731056160501653
470.4786625383031,0.31837233998315284
470.76038509872546,0.31942817222464714
471.0422763545794,0.3204779578206145
471.32433640687987,0.32152159626967813
471.606565356702,0.32255898709168457
471.8889633051817,0.3235900298415225
472.1715303535152,0.3246146241230404
472.4542666029597,0.32563266960306375
472.73717215483305,0.32664406602550805
473.02024711051274,0.3276487132255811
473.3034915714382,0.32864651114408916
473.5869056391091,0.3296373598418201
473.8704894150859,0.3306211595140197
474.15424300099,0.3315978105049535
474.4381664985035,0.3325672133225488
474.7222600093695,0.3335292686531188
475.0065236353919,0.3344838773761643
475.2909574784357,0.33543094057925105
475.5755616404268,0.3363703595729586
475.8603362233526,0.33730203590590224
476.1452813292603,0.3382258713798167
476.4303970602594,0.33914176806471524
476.7156835185202,0.34004962831410157
477.00114080627424,0.34094935478024574
477.2867690258141,0.34184085042951634
477.5725682794938,0.3427240185577666
477.8585386697285,0.34359876280577284
478.14468029899473,0.34446498717471996
478.4309932698304,0.3453225960417338
478.71747768483493,0.3461714941754553
479.00413364666895,0.34701158675165394
479.2909612580551,0.34784277936888064
479.5779606217763,0.3486649780641463
479.86513184067826,0.3494780893286445
480.1524750176678,0.350282020123488
480.4399902557135,0.3510766778954768
480.7276776578454,0.35186197059288504
481.0155373271553,0.3526378066812662
481.3035693667968,0.35340409515927323
481.59177387998534,0.35416074557448923
481.8801509699979,0.35490766803926554
482.16870074017396,0.35564477324656785
482.4574232939135,0.3563719724858151
482.7463187346798,0.35708917765872994
483.03538716599746,0.35779630129517
483.3246286914533,0.3584932565689582
483.614043414696,0.35917995731369734
483.9036314394365,0.35985631803856966
484.1933928694475,0.3605222539441169
484.48332780856424,0.36117768093799685
484.7734363606839,0.36182251565071333
485.06371862976584,0.36245667545131566
485.35417471983186,0.36308007846306506
485.64480473496627,0.3636926435790632
485.93560877931463,0.3642942904778359
486.226586957086,0.36488493963888047
486.5177393725514,0.3654645123581555
486.8090661300444,0.36603293076352356
487.10056733396095,0.3665901178301353
487.3922430887595,0.3671359973957557
487.68409349896126,0.3676704941760256
487.9761186691497,0.36819353377965597
488.2683187039711,0.3687050427235515
488.5606937081344,0.36920494844785906
488.8532437864117,0.36969317933093837
489.14596904363646,0.3701696647042459
489.4388695847062,0.37063433486714087
489.7319455145809,0.3710871211015927
490.02519693828333,0.3715279556867984
490.3186239608992,0.3719567719137024
490.6122266875771,0.37237350409941317
490.9060052235286,0.372778087601515
491.1999596740283,0.3731704588322711
491.49409014441375,0.3735505552727126
491.7883967400857,0.373918315486611
492.0828795665083,0.37427367913432985
492.37753872920774,0.3746165869865499
492.6723743337745,0.37494698093787043
492.967386485862,0.37526480402027246
493.2625752911868,0.37557000041645
493.5579408555289,0.3758625154729991
493.8534832847316,0.3761422957134643
494.1492026847015,0.3764092888512368
494.4450991614087,0.3766634438023021
494.7411728208867,0.3769047106978317
495.0374237692325,0.3771330408966164
495.33385211260713,0.37734838699733797
495.6304579572339,0.3775507028506712
495.92724140940084,0.37773994357122137
496.2242025754594,0.37791606554928325
496.52134156182456,0.37807902646242514
496.8186584749752,0.37822878528689174
497.1161534214538,0.3783653023088218
497.41382650786676,0.3784885391352786
497.71167784088414,0.3785984587050881
498.00970752724004,0.37869502529948207
498.3079156737324,0.3787782045525426
498.6063023872236,0.37884796346144434
498.90486777463855,0.3789042703964912
499.20361194296777,0.37894709511094404
499.50253499926515,0.37897640875063593
499.8016370506488,0.37899218386337175
500.0111150460873,0.37899515701682657
500.31052163513516,0.37898785762965986
500.6101075088087,0.37896695266856045
500.90987277446345,0.3789324199467032
501.2098175395193,0.3788842387204249
501.5099419114605,0.37882238969733306
501.81024599783564,0.37874685504417605
502.11072990625763,0.3786576183944743
502.411393744404,0.37855466485590805
502.712237620017,0.37843798101745874
503.0132616409021,0.37830755495630236
503.31446591493085,0.37816337624444973
503.6158505500388,0.37800543595513336
503.917415654226,0.37783372666893666
504.21916133555743,0.37764824247966294
504.5210877021626,0.37744897899994273
504.8231948622359,0.3772359333665746
505.1254829240363,0.37700910424559986
505.4279519958879,0.37676849183710565
505.7306021861794,0.37651409787975676
506.0334336033649,0.376245925655052
506.33644635596227,0.3759639799913045
506.6396405525555,0.3756682672673403
506.9430163017932,0.3753587954159181
507.24657371238914,0.37503557392686426
507.55031289312205,0.37469861384992265
507.85423395283595,0.3743479277973162
508.1583370004399,0.3739835299460207
508.46262214490815,0.3736054360397456
508.7670894952804,0.37321366339062334
509.0717391606615,0.3728082308806027
509.37657125022207,0.3723891589625474
509.68158587319675,0.37195646966103774
509.98678313888706,0.3715101865728684
510.29216315665934,0.3710503348672519
510.5977260359456,0.3705769412857162
510.9034718862432,0.3700900341417006
511.2094008171153,0.3695896433198472
511.51551293819034,0.3690758002749876
511.82180835916273,0.3685485380308219
512.1282871897923,0.3680078911782927
512.4349495399049,0.3674538958736489
512.7417955193923,0.3668865898362014
513.048825238211,0.3663060123457732
513.3560388063842,0.365712204239831
513.6634363340012,0.3651052079103137
513.9710179312167,0.3644850673001486
514.2787837082516,0.3638518278994536
514.5867337753928,0.3632055367414305
514.8948682429932,0.36254624239794553
515.2031872214717,0.3618739949747988
515.5116908213133,0.36118884610668106
515.8203791530696,0.36049084895181877
516.1292523273581,0.3597800581863089
516.4383104548618,0.35905652999814475
516.7475536463311,0.35832032208092185
517.0569820125821,0.35757149362724466
517.3665956644977,0.35681010532181634
517.6763947130268,0.3560362193342224
517.9863792691848,0.3552498993114044
518.2965494440537,0.35445121036982646
518.606905348782,0.35364021908733423
518.9174470945848,0.3528169934947098
519.2281747927434,0.35198160306692045
519.5390885546068,0.3511341187140615
519.8501884915889,0.35027461277200606
520.1614747151718,0.3494031589927386
520.4729473369039,0.3485198325344027
520.7846064684004,0.3476247099510437
521.0964522213433,0.34671786918205766
521.4084847074814,0.3457993895413437
521.7207040386307,0.34486935170616406
522.033110326674,0.3439278377057143
522.3457036835607,0.3429749309094031
522.658484221308,0.3420107160148438
522.9714520519996,0.3410352790355645
523.2846072877869,0.34004870728843134
523.5979500408872,0.33905108938079925
523.9114804235863,0.3380425151973705
524.2251985482369,0.33702307588679215
524.5391045272586,0.3359928638479749
524.8531984731387,0.33495197271613936
525.1674804984318,0.33390049734859945
525.4819507157597,0.33283853381027906
525.7966092378118,0.3317661793589659
526.111456177345,0.3306835324303095
526.4264916471841,0.3295906926225592
526.7417157602201,0.3284877606810607
527.057128629413,0.32737483848248533
527.3727303677898,0.32625202901883027
527.6885210884457,0.32511943638116697
528.0045009045429,0.3239771657431572
528.3206699293117,0.3228253233443272
528.6370282760506,0.32166401647311416
528.9535760581253,0.32049335344968544
529.2703133889698,0.319313443608531
529.5872403820857,0.31812439728083836
529.904357151043,0.31692632577664764
530.2216638094795,0.3157193413667987
530.5391604711006,0.3145035572646711
530.8568472496802,0.31327908760771084
531.1747242590604,0.31204604743876835
531.4927916131516,0.3108045526872356
531.8110494259319,0.30955472014999375
532.1294978114481,0.3082966674721727
532.4481368838152,0.30703051312773155
532.7669667572163,0.3057563763998586
533.0859875459031,0.30447437736119976
533.4051993641962,0.3031846368539161
533.7246023264829,0.30188727646959074
534.044196547221,0.30058241852895223
534.3639821409358,0.29927018606146943
534.6839592222216,0.297950702784784
535.0041279057409,0.29662409308400245
535.3244883062254,0.2952904819908485
535.6450405384747,0.29394999516268483
535.9657847173582,0.2926027588613992
536.286705888056,0.2912489636378669
536.6076494169953,0.28988939457784985
536.9285929459346,0.2885242840809606
537.2495364748739,0.28715377046534973
537.5704800038133,0.285777992061248
537.8914235327526,0.28439708718816575
538.2123670616919,0.28301119413220366
538.5333105906311,0.28162045112347955
538.8542541195704,0.2802249963136747
539.1751976485098,0.27882496775370996
539.4961411774491,0.27742050337154855
539.8170847063884,0.27601174095013664
540.1380282353277,0.27459881810548437
540.4589717642671,0.27318187226489143
540.7799152932064,0.27176104064532286
541.1008588221457,0.2703364602319391
541.421802351085,0.26890826775678467
541.7427458800244,0.2674765996776406
542.0636894089636,0.26604159215704437
542.3846329379029,0.26460338104148007
542.7055764668422,0.2631621018407489
543.0265199957815,0.26171788970751547
543.3474635247209,0.26027087941704063
543.6684070536602,0.25882120534710257
543.9893505825995,0.2573690014581098
544.3102941115388,0.25591440127341003
544.6312376404782,0.2544575378597999
544.9521811694175,0.25299854380823683
545.2731246983568,0.25153755121475924
545.594068227296,0.2500746916616174
545.9150117562353,0.2486100961986157
546.2359552851747,0.247143895324678
546.556898814114,0.24567621896962813
546.8778423430533,0.2442071964761972
547.1987858719926,0.24273695658225747
547.519729400932,0.24126562740328594
547.8406729298713,0.23979333641506176
548.1616164588106,0.23832021043659846
548.4825599877499,0.236846375613316
548.8035035166893,0.23537195740045316
549.1244470456285,0.2338970805467256
549.4453905745678,0.23242186907822623
549.7663341035071,0.23094644628258143
550.0872776324464,0.2294709346933521
550.4082211613858,0.22799545607469135
550.7291646903251,0.2265201314062573
551.0501082192644,0.22504508086838376
551.3710517482037,0.22357042382751047
551.6919952771431,0.22209627882187524
552.0129388060824,0.22062276354746935
552.3338823350217,0.2191499948442588
552.6548258639609,0.21767808868267197
552.9757693929002,0.21620716015035418
553.2967129218396,0.2147373234391967
553.6176564507789,0.213268691832632
553.9385999797182,0.21180137769320465
554.2595435086575,0.21033549245041455
554.5804870375969,0.20887114658883624
554.9014305665362,0.20740844963651325
555.2223740954755,0.20594751015362994
555.5433176244148,0.20448843572146072
555.8642611533542,0.20303133293159847
556.1852046822934,0.20157630737546164
556.5061482112327,0.20012346363407993
556.827091740172,0.19867290526816436
557.1480352691113,0.19722473480845373
557.4689787980507,0.19577905374634444
557.78992232699,0.19433596252480162
558.1108658559293,0.19289556052955137
558.4318093848686,0.19145794608055525
558.752752913808,0.19002321642376604
559.0736964427473,0.1885914677231655
559.3946399716866,0.18716279505308384
559.7155835006258,0.18573729239080045
560.0365270295651,0.18431505260942385
560.3574705585045,0.1828961674710568
560.6784140874438,0.18148072762023687
560.9993576163831,0.18006882257765908
561.3203011453224,0.17866054073417734
561.6412446742618,0.17725596934508375
561.9621882032011,0.17585519452466636
562.2831317321404,0.1744583012410428
562.6040752610797,0.17306537331127067
562.9250187900191,0.1716764933967321
563.2459623189583,0.1702917429987933
563.5669058478976,0.16891120245473404
563.8878493768369,0.16753495093395362
564.2087929057762,0.16616306643444254
564.5297364347156,0.16479562577952525
564.8506799636549,0.1634327046148702
565.1716234925942,0.1620743774057661
565.4925670215335,0.16072071743466265
565.8135105504729,0.1593717967989743
566.1344540794122,0.15802768640914566
566.4553976083514,0.1566884559869768
566.7763411372907,0.1553541740642042
567.09728466623,0.15402490798134266
567.4182281951694,0.15270072388677633
567.7391717241087,0.15138168673610494
568.060115253048,0.15006786029173927
568.3810587819873,0.14875930712274515
568.7020023109267,0.1474560886049336
569.022945839866,0.14615826492119469
569.3438893688053,0.1448658950620734
569.6648328977446,0.14357903682658485
569.985776426684,0.14229774682326674
570.3067199556232,0.14102208047146697
570.6276634845625,0.13975209200286168
570.9486070135018,0.13848783446320737
571.2695505424412,0.1372293597143165
571.5904940713805,0.1359767184362598
571.9114376003198,0.13472996012979074
572.2323811292591,0.1334891331189901
572.5533246581984,0.1322542845541265
572.8742681871378,0.13102546041473292
573.1952117160771,0.12980270551289358
573.5161552450163,0.12858606349674076
573.8370987739556,0.12737557685415543
574.158042302895,0.12617128691667567
574.4789858318343,0.12497323386360068
574.7999293607736,0.12378145672629497
575.1208728897129,0.12259599339268644
575.4418164186523,0.12141688061195612
575.7627599475916,0.12024415399941654
576.0837034765309,0.1190778480415758
576.4046470054702,0.11791799610138426
576.7255905344095,0.11676463042366068
577.0465340633489,0.11561778214069474
577.3674775922881,0.11447748127802378
577.6884211212274,0.11334375676037722
578.0093646501667,0.11221663641779263
578.330308179106,0.11109614699189131
578.6512517080454,0.10998231414231704
578.9721952369847,0.10887516245333191
579.293138765924,0.10777471544056652
579.6140822948634,0.10668099555792143
579.9350258238027,0.10559402420461686
580.255969352742,0.10451382173238662
580.5769128816812,0.10344040745281437
580.8978564106205,0.10237379964480642
581.2187999395599,0.10131401556220274
581.5397434684992,0.10026107144151647
581.8606869974385,0.09921498250980378
582.1816305263778,0.09817576299265827
582.5025740553172,0.09714342612232776
582.8235175842565,0.09611798414594955
583.1444611131958,0.0950994483339011
583.4654046421351,0.09408782898826308
583.7863481710745,0.0930831354513911
584.1072917000137,0.09208537611459366
584.428235228953,0.09109455842691053
584.7491787578923,0.09011068890399387
585.0701222868316,0.08913377313708175
585.391065815771,0.08816381580206613
585.7120093447103,0.08720082066864968
586.0329528736496,0.08624479060958912
586.3538964025889,0.08529572761002131
586.6748399315283,0.08435363277686925
586.9957834604676,0.0834185063483246
587.3167269894069,0.08249034770340374
587.6376705183461,0.0815691553715744
587.9586140472854,0.08065492704244769
588.2795575762248,0.07974765957553742
588.6005011051641,0.07884734901007727
588.9214446341034,0.07795399057489685
589.2423881630427,0.07706757869835289
589.5633316919821,0.07618810701831133
589.8842752209214,0.07531556839217848
590.2052187498607,0.07444995490697769
590.5261622788,0.07359125788946858
590.8471058077394,0.07273946791630578
591.1680493366786,0.07189457482423486
591.4889928656179,0.07105656772032043
591.8099363945572,0.07022543499220785
592.1308799234965,0.06940116431841029
592.4518234524359,0.06858374267862212
592.7727669813752,0.06777315636405423
593.0937105103145,0.06696939098778909
593.4146540392538,0.06617243149515234
593.7355975681932,0.06538226217409823
594.0565410971325,0.06459886666560646
594.3774846260717,0.06382222797408789
594.698428155011,0.0630523284777945
595.0193716839503,0.06228914993923571
595.3403152128897,0.06153267351559231
595.661258741829,0.06078287976912994
595.9822022707683,0.060039748677607994
596.3031457997076,0.059303259644681444
596.624089328647,0.05857339151029321
596.9450328575863,0.05785012256105487
597.2659763865256,0.05713343054061283
597.5869199154649,0.05642329265999822
597.9078634444043,0.05571968560795736
598.2288069733435,0.05502258556126176
598.5497505022828,0.054331968194992745
598.8706940312221,0.0536478086928034
599.1916375601614,0.05297008175714949
599.5125810891008,0.0522987616194919
599.8335246180401,0.05163382205046637
600.1544681469794,0.05097523637001894
600.4754116759187,0.05032297745750504
600.7963552048581,0.04967701776174992
601.1172987337974,0.04903732931106915
601.4382422627366,0.04840388372324636
601.7591857916759,0.0477766522154663
602.0801293206152,0.04715560561420338
602.4010728495546,0.04654071436506048
602.7220163784939,0.045931948542558845
603.0429599074332,0.04532927785987644
603.3639034363725,0.04473267167853294
603.6848469653119,0.04414209901801981
604.0057904942512,0.043557528565373996
604.3267340231905,0.04297892868469326
604.6476775521298,0.04240626742659179
604.9686210810692,0.041839512537594784
605.2895646100084,0.041278631469470146
605.6105081389477,0.04072359138849528
605.931451667887,0.04017435918465999
606.2523951968263,0.039630901480800534
606.5733387257657,0.03909318464166637
606.894282254705,0.03856117478291686
607.2152257836443,0.03803483778004716
607.5361693125836,0.03751413927724212
607.857112841523,0.03699904469615649
608.1780563704623,0.036489519244620926
608.4989998994015,0.03598552792527245
608.8199434283408,0.03548703554410732
609.1408869572801,0.034994006718958005
609.4618304862195,0.03450640588788948
609.7827740151588,0.034024197317516935
610.1037175440981,0.033547345111242424
610.4246610730374,0.03307581321741015
610.7456046019768,0.032609565437379154
611.0665481309161,0.032148565433512986
611.3874916598554,0.03169277673708515
611.7084351887947,0.031242162756099878
612.0293787177341,0.03079668678302734
612.3503222466733,0.03035631200245291
612.6712657756126,0.029921001498638685
612.9922093045519,0.02949071826299919
613.3131528334912,0.02906542520148746
613.6340963624306,0.028645085141893244
613.9550398913699,0.028229660841052096
614.2759834203092,0.027819114991964683
614.5969269492485,0.027413410230826152
614.9178704781879,0.027012509143965024
615.2388140071271,0.02661637427469137
615.5597575360664,0.026224968130053025
615.8807010650057,0.025838253187501742
616.201644593945,0.025456191901466106
616.5225881228844,0.025078746709832962
616.8435316518237,0.024705880040336563
617.164475180763,0.024337554316854988
617.4854187097023,0.02397373196561403
617.8063622386417,0.02361437542129817
618.127305767581,0.023259447133068555
618.4482492965203,0.022908909570488013
618.7691928254596,0.02256272522935293
619.090136354399,0.02222085663743196
619.4110798833382,0.021883266360111783
619.7320234122775,0.021549917005949097
620.0529669412168,0.02122077123213073
620.3739104701561,0.02089579174983965
620.6948539990955,0.020574941329528522
621.0157975280348,0.02025818280610058
621.3367410569741,0.01994547908399769
621.6576845859134,0.01963679314219611
621.9786281148528,0.019332088039109876
622.299571643792,0.01903132691740243
622.6205151727313,0.01873447300870577
622.9414587016706,0.018441489638249275
623.26240223061,0.01815234022939616
623.5833457595493,0.017866988308089568
623.9042892884886,0.017585397507208014
624.2252328174279,0.017307531570830547
624.5461763463672,0.01703335435841206
624.8671198753066,0.016762829848869145
625.1880634042459,0.01649592214457689
625.5090069331852,0.016232595475277015
625.8299504621245,0.01597281420189793
626.1508939910638,0.01571654282028706
626.4718375200031,0.01546374596485555
626.7927810489424,0.015214388412137122
627.1137245778817,0.014968435084259888
627.434668106821,0.014725851052332876
627.7556116357604,0.014486601539747394
628.0765551646997,0.014250651925393789
628.397498693639,0.014017967746794336
628.7184422225783,0.0137885147031526
629.0393857515177,0.013562258658320227
629.3603292804569,0.01333916564368151
629.6812728093962,0.013119201860956109
630.0022163383355,0.012902333684921793
630.3231598672749,0.01268852766605607
630.6441033962142,0.01247775053309876
630.9650469251535,0.01226996919553571
631.2859904540928,0.012065150746004276
631.6069339830321,0.011863262462621465
631.9278775119715,0.011664271811235307
632.2488210409108,0.011468146447600351
632.5697645698501,0.011274854219477784
632.8907080987894,0.011084363168661177
633.2116516277287,0.01089664153292852
633.532595156668,0.010711657747920938
633.8535386856073,0.010529380448949901
634.1744822145466,0.010349778472732322
634.495425743486,0.010172820859055406
634.8163692724253,0.009998476852371523
635.1373128013646,0.009826715903324137
635.4582563303039,0.009657507670205392
635.7791998592432,0.009490822020346368
636.1001433881826,0.009326629031440733
636.4210869171218,0.009164898992802593
636.7420304460611,0.009005602406559206
637.0629739750004,0.00884870998878008
637.3839175039398,0.00869419267054222
637.7048610328791,0.008542021598933277
638.0258045618184,0.008392168137992935
638.3467480907577,0.008244603869593624
638.667691619697,0.008099300594261285
638.9886351486364,0.007956230331937073
639.3095786775757,0.007815365322680857
639.630522206515,0.007676678027317362
639.9514657354543,0.007540141128025824
640.2724092643936,0.007405727528874008
640.5933527933329,0.007273410356297248
