% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:41"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
503.31446591493085,0.7662784202848061
503.6158505500388,0.7659583833827702
503.917415654226,0.7656104461449506
504.21916133555743,0.7652345966035276
504.5210877021626,0.764830825868305
504.8231948622359,0.7643991281375327
505.1254829240363,0.7639395007081892
505.4279519958879,0.763451943985714
505.7306021861794,0.7629364614931914
506.0334336033649,0.7623930598799737
506.33644635596227,0.7618217489297485
506.6396405525555,0.7612225415680317
506.9430163017932,0.7605954538690972
507.24657371238914,0.7599405050623301
507.55031289312205,0.7592577175380011
507.85423395283595,0.7585471168524565
508.1583370004399,0.7578087317327261
508.46262214490815,0.7570425940805372
508.7670894952804,0.7562487389757369
509.0717391606615,0.7554272046791161
509.37657125022207,0.7545780326346354
509.68158587319675,0.75370126747105
509.98678313888706,0.7527969570029175
510.29216315665934,0.7518651522310105
510.5977260359456,0.7509059073421093
510.9034718862432,0.7499192797081828
511.2094008171153,0.7489053298849535
511.51551293819034,0.7478641216098433
511.82180835916273,0.746795721799297
512.1282871897923,0.7457002005454878
512.4349495399049,0.7445776311123938
512.7417955193923,0.7434280899312503
513.048825238211,0.7422516565953825
513.3560388063842,0.7410484138543943
513.6634363340012,0.739818447607741
513.9710179312167,0.7385618468976696
514.2787837082516,0.7372787039015244
514.5867337753928,0.735969113923425
514.8948682429932,0.7346331753853107
515.2031872214717,0.7332709898173554
515.5116908213133,0.7318826618477484
515.8203791530696,0.7304682991918433
516.1292523273581,0.7290280126406786
516.4383104548618,0.7275619160488722
516.7475536463311,0.726070126321868
517.0569820125821,0.7245527634025747
517.3665956644977,0.7230099502573647
517.6763947130268,0.7214418128614507
517.9863792691848,0.7198484801836351
518.2965494440537,0.7182300841704378
518.606905348782,0.7165867597295983
518.9174470945848,0.7149186447129645
519.2281747927434,0.7132258798987599
519.5390885546068,0.71150860897323
519.8501884915889,0.7097669785116965
520.1614747151718,0.7080011379589702
520.4729473369039,0.7062112396091845
520.7846064684004,0.7043974385850097
521.0964522213433,0.7025598928162747
521.4084847074814,0.700698763017986
521.7207040386307,0.6988142126677536
522.033110326674,0.6969064079826316
522.3457036835607,0.6949755178953695
522.658484221308,0.6930217140300783
522.9714520519996,0.6910451706773281
523.2846072877869,0.6890460647686635
523.5979500408872,0.687024575850567
523.9114804235863,0.6849808860578297
524.2251985482369,0.6829151800863946
524.5391045272586,0.6808276451656333
524.8531984731387,0.6787184710300719
525.1674804984318,0.6765878498905831
525.4819507157597,0.6744359764050392
525.7966092378118,0.6722630476484309
526.111456177345,0.6700692630824693
526.4264916471841,0.6678548245246594
526.7417157602201,0.6656199361168862
527.057128629413,0.6633648042934571
527.3727303677898,0.6610896377486823
527.6885210884457,0.6587946474039436
528.0045009045429,0.6564800463742922
528.3206699293117,0.6541460499345577
528.6370282760506,0.6517928754849945
528.9535760581253,0.6494207425164678
529.2703133889698,0.6470298725751812
529.5872403820857,0.6446204892269619
529.904357151043,0.6421928180211017
530.2216638094795,0.6397470864537762
530.5391604711006,0.637283523931044
530.8568472496802,0.634802361731414
531.1747242590604,0.6323038329680306
531.4927916131516,0.6297881725504512
531.8110494259319,0.62725561714604
532.1294978114481,0.6247064051409815
532.4481368838152,0.6221407766009297
532.7669667572163,0.6195589732312924
533.0859875459031,0.616961238337168
533.4051993641962,0.6143478167829353
533.7246023264829,0.6117189549515392
534.044196547221,0.6090749007034033
534.3639821409358,0.6064159033350828
534.6839592222216,0.6037422135375886
535.0041279057409,0.601054083354426
535.3244883062254,0.5983517661393509
535.6450405384747,0.5956355165138614
535.9657847173582,0.5929055903244141
536.286705888056,0.5901623736872565
536.6076494169953,0.5874074574340642
536.9285929459346,0.5846413124798412
537.2495364748739,0.5818642191008403
537.5704800038133,0.579076457597792
537.8914235327526,0.5762783082497043
538.2123670616919,0.5734700512678863
538.5333105906311,0.5706519667502086
538.8542541195704,0.567824334635604
539.1751976485098,0.5649874346588334
539.4961411774491,0.5621415463055063
539.8170847063884,0.5592869487673822
540.1380282353277,0.5564239208979551
540.4589717642671,0.5535527411683326
540.7799152932064,0.5506736876234174
541.1008588221457,0.5477870378384029
541.421802351085,0.54489306887559
541.7427458800244,0.5419920572415349
542.0636894089636,0.5390842788445374
542.3846329379029,0.5361700089524728
542.7055764668422,0.5332495221509912
543.0265199957815,0.5303230923020708
543.3474635247209,0.5273909925029507
543.6684070536602,0.5244534950454447
543.9893505825995,0.5215108713756436
544.3102941115388,0.5185633920540151
544.6312376404782,0.5156113267159104
544.9521811694175,0.5126549440324799
545.2731246983568,0.5096945116720122
545.594068227296,0.5067302962616984
545.9150117562353,0.5037625633498266
546.2359552851747,0.5007915773684265
546.556898814114,0.49781760159635174
546.8778423430533,0.49484089812282067
547.1987858719926,0.4918617278114164
547.519729400932,0.4888803502645531
547.8406729298713,0.4858970237884146
548.1616164588106,0.48291200535837053
548.4825599877499,0.4799255505848771
548.8035035166893,0.4769379136798656
549.1244470456285,0.47394934742362815
549.4453905745678,0.4709601031321953
549.7663341035071,0.4679704306252308
550.0872776324464,0.46498057819442407
550.4082211613858,0.4619907925724009
550.7291646903251,0.4590013189021529
551.0501082192644,0.4560124007069882
551.3710517482037,0.4530242798610081
551.6919952771431,0.4500371965601156
552.0129388060824,0.44705138929355626
552.3338823350217,0.4440670948159981
552.6548258639609,0.44108454812015113
552.9757693929002,0.4381039824099282
553.2967129218396,0.4351256290741617
553.6176564507789,0.4321497176608596
553.9385999797182,0.42917647585201996
554.2595435086575,0.42620612943899794
554.5804870375969,0.42323890229843136
554.9014305665362,0.4202750163687243
555.2223740954755,0.4173146916270923
555.5433176244148,0.4143581460671704
555.8642611533542,0.4114055956771864
556.1852046822934,0.4084572544186986
556.5061482112327,0.4055133342058988
556.827091740172,0.402574044885491
557.1480352691113,0.3996395942171299
557.4689787980507,0.3967101878544348
557.78992232699,0.3937860293265717
558.1108658559293,0.39086732002040675
558.4318093848686,0.38795425916323034
558.752752913808,0.3850470438060522
559.0736964427473,0.3821458688074669
559.3946399716866,0.3792509268180909
559.7155835006258,0.3763624082655693
560.0365270295651,0.3734805013401483
560.3574705585045,0.37060539198082565
560.6784140874438,0.3677372638620589
560.9993576163831,0.36487629838104607
561.3203011453224,0.36202267464556986
561.6412446742618,0.35917656946240656
561.9621882032011,0.35633815732629764
562.2831317321404,0.35350761040948153
562.6040752610797,0.3506850985517853
562.9250187900191,0.34787078925127296
563.2459623189583,0.3450648476554496
563.5669058478976,0.3422674365530137
563.8878493768369,0.33947871636616916
564.2087929057762,0.3366988451434757
564.5297364347156,0.3339279785532485
564.8506799636549,0.33116626987750014
565.1716234925942,0.3284138700064208
565.4925670215335,0.3256709274333954
565.8135105504729,0.32293758825055324
566.1344540794122,0.3202139961448478
566.4553976083514,0.31750029239466354
566.7763411372907,0.31479661586694013
567.09728466623,0.3121031030148259
567.4182281951694,0.30941988787583624
567.7391717241087,0.3067471020705284
568.060115253048,0.30408487480168217
568.3810587819873,0.3014333328539836
568.7020023109267,0.29879260059420754
569.022945839866,0.2961627999718945
569.3438893688053,0.2935440505205172
569.6648328977446,0.2909364693591325
569.985776426684,0.28834017119451416
570.3067199556232,0.285755268323762
570.6276634845625,0.2831818706373776
570.9486070135018,0.28062008562281493
571.2695505424412,0.27807001836848344
571.5904940713805,0.2755317715682106
571.9114376003198,0.27300544552615497
572.2323811292591,0.27049113816216414
572.5533246581984,0.26798894501757214
572.8742681871378,0.26549895926143247
573.1952117160771,0.2630212716971791
573.5161552450163,0.26055597076971154
573.8370987739556,0.2581031425728939
574.158042302895,0.25566287085747436
574.4789858318343,0.2532352370394014
574.7999293607736,0.25082032020854506
575.1208728897129,0.248418197137812
575.4418164186523,0.2460289422926479
575.7627599475916,0.24365262784092298
576.0837034765309,0.24128932366319306
576.4046470054702,0.23893909736333127
576.7255905344095,0.23660201427952296
577.0465340633489,0.23427813749561827
577.3674775922881,0.23196752785283764
577.6884211212274,0.229670243961817
578.0093646501667,0.22738634221500084
578.330308179106,0.2251158767993587
578.6512517080454,0.2228588997094319
578.9721952369847,0.22061546076069888
579.293138765924,0.21838560760325323
579.6140822948634,0.21616938573578817
579.9350258238027,0.21396683851988155
580.255969352742,0.21177800719457288
580.5769128816812,0.2096029308912291
580.8978564106205,0.2074416466486867
581.2187999395599,0.20529418942867395
581.5397434684992,0.2031605921314939
581.8606869974385,0.2010408856119708
582.1816305263778,0.19893509869564968
582.5025740553172,0.1968432581952431
582.8235175842565,0.19476538892731882
583.1444611131958,0.19270151372922067
583.4654046421351,0.1906516534762173
583.7863481710745,0.18861582709887142
584.1072917000137,0.18659405160062398
584.428235228953,0.18458634207558186
584.7491787578923,0.1825927117265139
585.0701222868316,0.18061317188303408
585.391065815771,0.1786477320199761
585.7120093447103,0.17669639977594803
586.0329528736496,0.17475918097206217
586.3538964025889,0.17283607963083267
586.6748399315283,0.17092709799523506
586.9957834604676,0.16903223654792088
587.3167269894069,0.16715149403058127
587.6376705183461,0.1652848674634534
587.9586140472854,0.1634323521649598
588.2795575762248,0.16159394177148373
588.6005011051641,0.15976962825726182
588.9214446341034,0.15795940195439626
589.2423881630427,0.15616325157297822
589.5633316919821,0.15438116422131506
589.8842752209214,0.15261312542625638
590.2052187498607,0.1508591191536127
590.5261622788,0.14911912782866002
590.8471058077394,0.14739313235672488
591.1680493366786,0.14568111214384433
591.4889928656179,0.1439830451174914
591.8099363945572,0.14229890774736853
592.1308799234965,0.14062867506625243
592.4518234524359,0.1389723206908922
592.7727669813752,0.13732981684295198
593.0937105103145,0.13570113436999368
593.4146540392538,0.1340862427664929
593.7355975681932,0.13248511019488324
594.0565410971325,0.1308977035066236
594.3774846260717,0.12932398826328334
594.698428155011,0.1277639287576362
595.0193716839503,0.1262174880347671
595.3403152128897,0.12468462791317389
595.661258741829,0.12316530900586857
595.9822022707683,0.12165949074146884
596.3031457997076,0.12016713138527556
596.624089328647,0.11868818806033098
596.9450328575863,0.11722261676845329
597.2659763865256,0.11577037241124179
597.5869199154649,0.11433140881104903
597.9078634444043,0.1129056787319136
598.2288069733435,0.11149313390045146
598.5497505022828,0.11009372502669583
598.8706940312221,0.10870740182489111
599.1916375601614,0.10733411303422397
599.5125810891008,0.10597380643949675
599.8335246180401,0.10462642889173449
600.1544681469794,0.10329192632872258
600.4754116759187,0.10197024379547073
600.7963552048581,0.10066132546459851
601.1172987337974,0.09936511465664011
601.4382422627366,0.09808155386026236
601.7591857916759,0.09681058475239224
602.0801293206152,0.09555214821825422
602.4010728495546,0.09430618437130675
602.7220163784939,0.09307263257307977
603.0429599074332,0.09185143145290753
603.3639034363725,0.09064251892755358
603.6848469653119,0.08944583222072436
604.0057904942512,0.08826130788246836
604.3267340231905,0.08708888180845739
604.6476775521298,0.08592848925914652
604.9686210810692,0.08478006487881047
605.2895646100084,0.08364354271445266
605.6105081389477,0.08251885623458254
605.931451667887,0.08140593834786367
606.2523951968263,0.08030472142162214
606.5733387257657,0.0792151373002187
606.894282254705,0.0781371173232789
607.2152257836443,0.07707059234377978
607.5361693125836,0.07601549274599062
607.857112841523,0.07497174846326446
608.1780563704623,0.07393928899567924
608.4989998994015,0.07291804342752577
608.8199434283408,0.07190794044463852
609.1408869572801,0.07090890835157279
609.4618304862195,0.06992087508861816
609.7827740151588,0.06894376824865274
610.1037175440981,0.06797751509383333
610.4246610730374,0.06702204257212056
610.7456046019768,0.0660772773336367
611.0665481309161,0.06514314574685526
611.3874916598554,0.06421957391461991
611.7084351887947,0.06330648768999186
612.0293787177341,0.06240381269192382
612.3503222466733,0.061511474320759846
612.6712657756126,0.06062939777355734
612.9922093045519,0.0597575080592352
613.3131528334912,0.058895730013540384
613.6340963624306,0.058043988313836316
613.9550398913699,0.05720220749371082
614.2759834203092,0.056370311957402115
614.5969269492485,0.055548225994042466
614.9178704781879,0.0547358737917186
615.2388140071271,0.0539331794513483
615.5597575360664,0.053140067000370605
615.8807010650057,0.05235646040625353
616.201644593945,0.0515822835898129
616.5225881228844,0.05081746043834574
616.8435316518237,0.05006191481857672
617.164475180763,0.049315570589416685
617.4854187097023,0.048578351614533694
617.8063622386417,0.04785018177473577
618.127305767581,0.04713098498016523
618.4482492965203,0.046420685182304654
618.7691928254596,0.045719206385794096
619.090136354399,0.0450264726600595
619.4110798833382,0.04434240815075282
619.7320234122775,0.04366693709100212
620.0529669412168,0.04299998381247543
620.3739104701561,0.04234147275625402
620.6948539990955,0.04169132848351832
621.0157975280348,0.041049475686045916
621.3367410569741,0.040415839196521634
621.6576845859134,0.039790343998660535
621.9786281148528,0.039172915237143696
622.299571643792,0.03856347822736808
622.6205151727313,0.037961958465009056
622.9414587016706,0.03736828163539985
623.26240223061,0.0367823736227238
623.5833457595493,0.036204160519023594
623.9042892884886,0.03563356863302677
624.2252328174279,0.03507052449878821
624.5461763463672,0.03451495488415076
624.8671198753066,0.03396678679902432
625.1880634042459,0.033425947503484744
625.5090069331852,0.0328923645156929
625.8299504621245,0.032365965619635284
626.1508939910638,0.03184667887268693
626.4718375200031,0.031334432612996774
626.7927810489424,0.030829155466698902
627.1137245778817,0.03033077635494767
627.434668106821,0.029839224500779776
627.7556116357604,0.02935442943580393
628.0765551646997,0.028876321006718993
628.397498693639,0.028404829381662205
628.7184422225783,0.027939885056388163
629.0393857515177,0.027481418860280462
629.3603292804569,0.02702936196219674
629.6812728093962,0.026583645876147907
630.0022163383355,0.026144202466815213
630.3231598672749,0.025710963954903087
630.6441033962142,0.0252838629223317
630.9650469251535,0.024862832317269726
631.2859904540928,0.024447805459008664
631.6069339830321,0.024038716042680337
631.9278775119715,0.023635498143818913
632.2488210409108,0.02323808622276913
632.5697645698501,0.022846415128941824
632.8907080987894,0.0224604201049187
633.2116516277287,0.02208003679040779
633.532595156668,0.02170520122605032
633.8535386856073,0.021335849857082697
634.1744822145466,0.020971919536852335
634.495425743486,0.020613347530191218
634.8163692724253,0.02026007151664756
635.1373128013646,0.019912029593577858
635.4582563303039,0.0195691602791004
635.7791998592432,0.019231402514912378
636.1001433881826,0.018898695668972013
636.4210869171218,0.018570979538047358
636.7420304460611,0.01824819435013313
637.0629739750004,0.017930280766738586
637.3839175039398,0.017617179885046078
637.7048610328791,0.017308833239943745
638.0258045618184,0.017005182805933054
638.3467480907577,0.016706170998913396
638.667691619697,0.016411740677845232
638.9886351486364,0.016121835146293544
639.3095786775757,0.015836398153853314
639.630522206515,0.015555373897458865
639.9514657354543,0.015278707022578643
640.2724092643936,0.015006342624297331
640.5933527933329,0.014738226248286529
640.9142963222722,0.014474303891667054
641.2352398512115,0.014214522003762756
