% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:41"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
477.00114080627424,0.6729263581189061
477.2867690258141,0.6746858890056243
477.5725682794938,0.6764289839955919
477.8585386697285,0.6781554529061306
478.14468029899473,0.6798651062658947
478.4309932698304,0.6815577553455273
478.71747768483493,0.6832332121883985
479.00413364666895,0.6848912896414222
479.2909612580551,0.6865318013859487
479.5779606217763,0.6881545619687098
479.86513184067826,0.689759386832851
480.1524750176678,0.6913460923489895
480.4399902557135,0.6929144958463358
480.7276776578454,0.6944644156438521
481.0155373271553,0.6959956710814464
481.3035693667968,0.6975080825511972
481.59177387998534,0.6990014715285972
481.8801509699979,0.7004756606038136
482.16870074017396,0.7019304735129629
482.4574232939135,0.703365735169372
482.7463187346798,0.7047812716948617
483.03538716599746,0.7061769104509934
483.3246286914533,0.7075524800703122
483.614043414696,0.7089078104875605
483.9036314394365,0.7102427329708612
484.1933928694475,0.7115570801528623
484.48332780856424,0.7128506860618359
484.7734363606839,0.7141233861527236
485.06371862976584,0.715375017338123
485.35417471983186,0.7166054180192074
485.64480473496627,0.7178144281165721
485.93560877931463,0.7190018891009919
486.226586957086,0.7201676440241062
486.5177393725514,0.7213115375489911
486.8090661300444,0.7224334159806386
487.10056733396095,0.7235331272963197
487.3922430887595,0.7246105211758336
487.68409349896126,0.7256654490316294
487.9761186691497,0.7266977640387947
488.2683187039711,0.7277073211649042
488.5606937081344,0.7286939771997218
488.8532437864117,0.7296575907847468
489.14596904363646,0.7305980224425906
489.4388695847062,0.7315151346061991
489.7319455145809,0.7324087916478803
490.02519693828333,0.7332788599081548
490.3186239608992,0.7341252077244127
490.6122266875771,0.734947705459368
490.9060052235286,0.7357462255293059
491.1999596740283,0.7365206424321141
491.49409014441375,0.7372708327750905
491.7883967400857,0.7379966753025217
492.0828795665083,0.7386980509230194
492.37753872920774,0.7393748427366117
492.6723743337745,0.7400269360615863
492.967386485862,0.7406542184610642
493.2625752911868,0.7412565797693093
493.5579408555289,0.7418339121177613
493.8534832847316,0.7423861099607848
494.1492026847015,0.7429130701011253
494.4450991614087,0.7434146917150699
494.7411728208867,0.7438908763772993
495.0374237692325,0.7443415280854272
495.33385211260713,0.7447665532842197
495.6304579572339,0.7451658608894827
495.92724140940084,0.7455393623116212
496.2242025754594,0.7458869714788485
496.52134156182456,0.7462086048600496
496.8186584749752,0.7465041814872863
497.1161534214538,0.7467736229779378
497.41382650786676,0.747016853556471
497.71167784088414,0.7472338000758318
498.00970752724004,0.7474243920384515
498.3079156737324,0.7475885616168604
498.6063023872236,0.7477262436739033
498.90486777463855,0.7478373757825484
499.20361194296777,0.7479218982452843
499.50253499926515,0.7479797541130971
499.8016370506488,0.7480108892040233
500.0111150460873,0.7480167572700523
500.31052163513516,0.7480023505848551
500.6101075088087,0.7479610907932114
500.90987277446345,0.7478929341053352
501.2098175395193,0.7477978395797861
501.5099419114605,0.7476757691394731
501.81024599783564,0.7475266875871895
502.11072990625763,0.747350562620673
502.411393744404,0.7471473648471869
502.712237620017,0.7469170677976159
503.0132616409021,0.7466596479400704
503.31446591493085,0.746375084692993
503.6158505500388,0.7460633604377632
503.917415654226,0.745724460530796
504.21916133555743,0.7453583733151242
504.5210877021626,0.744965090131466
504.8231948622359,0.7445446053287658
505.1254829240363,0.7440969162742103
505.4279519958879,0.7436220233627086
505.7306021861794,0.7431199300258358
506.0334336033649,0.7425906427402342
506.33644635596227,0.7420341710354693
506.6396405525555,0.7414505275013297
506.9430163017932,0.7408397277945752
507.24657371238914,0.7402017906451268
507.55031289312205,0.7395367378616894
507.85423395283595,0.7388445943368083
508.1583370004399,0.7381253880513566
508.46262214490815,0.7373791500784453
508.7670894952804,0.7366059145867566
509.0717391606615,0.7358057188432948
509.37657125022207,0.734978603215554
509.68158587319675,0.7341246111731008
509.98678313888706,0.7332437892885559
510.29216315665934,0.7323361872379972
510.5977260359456,0.7314018578007557
510.9034718862432,0.7304408568586196
511.2094008171153,0.7294532433944353
511.51551293819034,0.7284390794901071
511.82180835916273,0.7273984303239907
512.1282871897923,0.726331364167683
512.4349495399049,0.7252379523822018
512.7417955193923,0.7241182694135555
513.048825238211,0.7229723927877103
513.3560388063842,0.7218004031049295
513.6634363340012,0.720602384033514
513.9710179312167,0.7193784223029249
514.2787837082516,0.71812860769629
514.5867337753928,0.7168530330422971
514.8948682429932,0.7155517942064715
515.2031872214717,0.7142249900818397
515.5116908213133,0.7128727225789757
515.8203791530696,0.7114950966154318
516.1292523273581,0.7100922201045571
516.4383104548618,0.7086642039437067
516.7475536463311,0.7072111620018194
517.0569820125821,0.705733211106404
517.3665956644977,0.7042304710299007
517.6763947130268,0.702703064475439
517.9863792691848,0.7011511170619823
518.2965494440537,0.699574757308868
518.606905348782,0.6979741166197386
518.9174470945848,0.6963493292658746
519.2281747927434,0.6947005323689219
519.5390885546068,0.6930278658830162
519.8501884915889,0.6913314725763278
520.1614747151718,0.6896114980119841
520.4729473369039,0.6878680905284265
520.7846064684004,0.6861014012191653
521.0964522213433,0.6843115839119559
521.4084847074814,0.682498795147389
521.7207040386307,0.6806631941569028
522.033110326674,0.6788049428402256
522.3457036835607,0.676924205742243
522.658484221308,0.675021150029297
522.9714520519996,0.67309594546493
523.2846072877869,0.6711487643850619
523.5979500408872,0.6691797816726301
523.9114804235863,0.6671891747316523
524.2251985482369,0.6651771234607741
524.5391045272586,0.6631438102262662
524.8531984731387,0.6610894198344855
525.1674804984318,0.6590141395038147
525.4819507157597,0.6569181588360771
525.7966092378118,0.6548016697874327
526.111456177345,0.6526648666387688
526.4264916471841,0.6505079459655774
526.7417157602201,0.6483311066073567
527.057128629413,0.6461345496364842
527.3727303677898,0.6439184783266387
527.6885210884457,0.6416830981207242
528.0045009045429,0.6394286165983366
528.3206699293117,0.6371552434427511
528.6370282760506,0.6348631904074622
528.9535760581253,0.6325526712822739
529.2703133889698,0.6302239018589427
529.5872403820857,0.6278770998963915
529.904357151043,0.6255124850854887
530.2216638094795,0.6231302790134184
530.5391604711006,0.6207307051276403
530.8568472496802,0.6183139886994292
531.1747242590604,0.6158803567870428
531.4927916131516,0.6134300381984914
531.8110494259319,0.6109632634539349
532.1294978114481,0.6084802647477092
532.4481368838152,0.6059812759099964
532.7669667572163,0.603466532368142
533.0859875459031,0.6009362711076311
533.4051993641962,0.5983907306327291
533.7246023264829,0.5958301509268239
534.044196547221,0.5932547734124057
534.3639821409358,0.5906648409107949
534.6839592222216,0.5880605976015474
535.0041279057409,0.5854422889815838
535.3244883062254,0.5828101618240431
535.6450405384747,0.5801644641368779
535.9657847173582,0.5775054451211826
536.286705888056,0.5748334808642109
536.6076494169953,0.5721501208773353
536.9285929459346,0.5694558238440012
537.2495364748739,0.5667508627605587
537.5704800038133,0.5640355106472
537.8914235327526,0.5613100405029587
538.2123670616919,0.5585747252609282
538.5333105906311,0.5558298377437096
538.8542541195704,0.5530756506190948
539.1751976485098,0.5503124363560066
539.4961411774491,0.5475404671806879
539.8170847063884,0.5447600150331644
540.1380282353277,0.5419713515239822
540.4589717642671,0.5391747478912331
540.7799152932064,0.536370474957874
541.1008588221457,0.5335588030893534
541.421802351085,0.5307400021515487
541.7427458800244,0.5279143414690275
542.0636894089636,0.5250820897836402
542.3846329379029,0.5222435152134475
542.7055764668422,0.5193988852120044
543.0265199957815,0.516548466527991
543.3474635247209,0.5136925251652118
543.6684070536602,0.5108313263429656
543.9893505825995,0.5079651344567956
544.3102941115388,0.5050942130396251
544.6312376404782,0.5022188247232893
544.9521811694175,0.4993392312004674
545.2731246983568,0.49645569318702487
545.594068227296,0.4935684703847712
545.9150117562353,0.4906778214446363
546.2359552851747,0.4877840039302856
546.556898814114,0.4848872742821608
546.8778423430533,0.48198788778196816
547.1987858719926,0.4790860985176134
547.519729400932,0.4761821593485907
547.8406729298713,0.47327632187183244
548.1616164588106,0.4703688363880233
548.4825599877499,0.46745995186838685
548.8035035166893,0.46454991592194705
549.1244470456285,0.4616389747632742
549.4453905745678,0.45872737318070966
549.7663341035071,0.4558153545050949
550.0872776324464,0.45290316057898444
550.4082211613858,0.4499910317263645
550.7291646903251,0.4470792067228762
551.0501082192644,0.44416792276654693
551.3710517482037,0.44125741544903385
551.6919952771431,0.4383479187273853
552.0129388060824,0.4354396648963211
552.3338823350217,0.4325328845610371
552.6548258639609,0.4296278066105368
552.9757693929002,0.4267246581914885
553.2967129218396,0.42382366468262506
553.6176564507789,0.4209250496696684
553.9385999797182,0.4180290349207987
554.2595435086575,0.4151358403626603
554.5804870375969,0.41224568405691364
554.9014305665362,0.4093587821773288
555.2223740954755,0.40647534898742754
555.5433176244148,0.4035955968186725
555.8642611533542,0.4007197360492075
556.1852046822934,0.397847975083148
556.5061482112327,0.3949805203304209
556.827091740172,0.3921175761871665
557.1480352691113,0.38925934501668497
557.4689787980507,0.38640602713094296
557.78992232699,0.3835578207726348
558.1108658559293,0.3807149220977988
558.4318093848686,0.3778775251589906
558.752752913808,0.3750458218890119
559.0736964427473,0.37222000208519507
559.3946399716866,0.36940025339424437
559.7155835006258,0.36658676129763246
560.0365270295651,0.3637797090975471
560.3574705585045,0.36097927790340156
560.6784140874438,0.3581856466188885
560.9993576163831,0.3553989919295903
561.3203011453224,0.3526194882911395
561.6412446742618,0.3498473079179285
561.9621882032011,0.34708262077236784
562.2831317321404,0.34432559455468975
562.6040752610797,0.34157639469329737
562.9250187900191,0.33883518433565546
563.2459623189583,0.33610212433972364
563.5669058478976,0.3333773732659225
563.8878493768369,0.3306610873696453
564.2087929057762,0.3279534205942945
564.5297364347156,0.3252545245648525
564.8506799636549,0.32256454858198064
565.1716234925942,0.3198836396166437
565.4925670215335,0.31721194230525523
565.8135105504729,0.31454959894534407
566.1344540794122,0.31189674949173485
566.4553976083514,0.3092535315532437
566.7763411372907,0.30662008038987676
567.09728466623,0.3039965289105447
567.4182281951694,0.3013830076712691
567.7391717241087,0.2987796448738913
568.060115253048,0.29618656636527485
568.3810587819873,0.293603895636997
568.7020023109267,0.2910317538255268
569.022945839866,0.28847025971288426
569.3438893688053,0.28591952972777646
569.6648328977446,0.283379677947207
569.985776426684,0.2808508160985528
570.3067199556232,0.27833305356210586
570.6276634845625,0.27582649737406906
570.9486070135018,0.27333125223001453
571.2695505424412,0.2708474204887826
571.5904940713805,0.26837510217682853
571.9114376003198,0.26591439499300806
572.2323811292591,0.26346539431379623
572.5533246581984,0.2610281931989339
572.8742681871378,0.2586028823974992
573.1952117160771,0.2561895503543952
573.5161552450163,0.2537882832172515
573.8370987739556,0.2513991648437278
574.158042302895,0.24902227680922828
574.4789858318343,0.24665769841500135
574.7999293607736,0.24430550669663478
575.1208728897129,0.24196577643293377
575.4418164186523,0.23963858015517656
575.7627599475916,0.23732398815674316
576.0837034765309,0.23502206850311014
576.4046470054702,0.2327328870422058
576.7255905344095,0.23045650741511975
577.0465340633489,0.22819299106716065
577.3674775922881,0.22594239725925744
577.6884211212274,0.22370478307969188
578.0093646501667,0.22148020345616967
578.330308179106,0.21926871116820654
578.6512517080454,0.21707035685983628
578.9721952369847,0.21488518905262877
579.293138765924,0.21271325415901288
579.6140822948634,0.21055459649589758
579.9350258238027,0.20840925829858592
580.255969352742,0.2062772797349736
580.5769128816812,0.20415869892002836
580.8978564106205,0.20205355193053898
581.2187999395599,0.19996187282013697
581.5397434684992,0.19788369363457198
581.8606869974385,0.1958190444272443
582.1816305263778,0.19376795327498345
582.5025740553172,0.19173044629406796
582.8235175842565,0.18970654765647937
583.1444611131958,0.18769627960638377
583.4654046421351,0.18569966247683503
583.7863481710745,0.18371671470669296
584.1072917000137,0.18174745285775065
584.428235228953,0.17979189163206025
584.7491787578923,0.1778500438894616
585.0701222868316,0.17592192066529294
585.391065815771,0.1740075311882884
585.7120093447103,0.17210688289865067
586.0329528736496,0.1702199814662943
586.3538964025889,0.16834683080925258
586.6748399315283,0.16648743311224196
586.9957834604676,0.16464178884537747
587.3167269894069,0.1628098967830337
587.6376705183461,0.1609917540228442
587.9586140472854,0.15918735600483097
588.2795575762248,0.15739669653066596
588.6005011051641,0.15561976778304723
588.9214446341034,0.15385656034519116
589.2423881630427,0.15210706322043333
589.5633316919821,0.15037126385193025
589.8842752209214,0.14864914814245753
590.2052187498607,0.14694070047429808
590.5261622788,0.1452459037292143
590.8471058077394,0.14356473930849825
591.1680493366786,0.14189718715309513
591.4889928656179,0.14024322576379034
591.8099363945572,0.13860283222146286
592.1308799234965,0.13697598220738874
592.4518234524359,0.1353626500235963
592.7727669813752,0.13376280861326492
593.0937105103145,0.13217642958116266
593.4146540392538,0.13060348321411644
593.7355975681932,0.12904393850150966
594.0565410971325,0.12749776315580222
594.3774846260717,0.1259649236330682
594.698428155011,0.12444538515354177
595.0193716839503,0.12293911172217575
595.3403152128897,0.12144606614919534
595.661258741829,0.1199662100706512
595.9822022707683,0.11849950396896315
596.3031457997076,0.11704590719345022
596.624089328647,0.11560537798084186
596.9450328575863,0.11417787347576619
597.2659763865256,0.11276334975120954
597.5869199154649,0.11136176182894386
597.9078634444043,0.10997306369991584
598.2288069733435,0.10859720834459557
598.5497505022828,0.10723414775327517
598.8706940312221,0.1058838329463225
599.1916375601614,0.10454621399437398
599.5125810891008,0.10322124003847086
599.8335246180401,0.10190885931013098
600.1544681469794,0.10060901915135317
600.4754116759187,0.09932166603454941
600.7963552048581,0.09804674558240115
601.1172987337974,0.09678420258763647
601.4382422627366,0.09553398103272308
601.7591857916759,0.09429602410947296
602.0801293206152,0.0930702742385593
602.4010728495546,0.09185667308893515
602.7220163784939,0.09065516159715561
603.0429599074332,0.08946567998659824
603.3639034363725,0.08828816778657816
603.6848469653119,0.08712256385135489
604.0057904942512,0.08596880637902762
604.3267340231905,0.08482683293031565
604.6476775521298,0.08369658044722064
604.9686210810692,0.08257798527156865
605.2895646100084,0.08147098316342792
605.6105081389477,0.08037550931939857
605.931451667887,0.07929149839077629
606.2523951968263,0.07821888450158
606.5733387257657,0.07715760126644679
606.894282254705,0.07610758180838853
607.2152257836443,0.07506875877640887
607.5361693125836,0.07404106436297787
607.857112841523,0.0730244303213615
608.1780563704623,0.07201878798280445
608.4989998994015,0.07102406827356406
608.8199434283408,0.07004020173179078
609.1408869572801,0.06906711852425922
609.4618304862195,0.06810474846293976
609.7827740151588,0.067153021021415
610.1037175440981,0.06621186535113636
610.4246610730374,0.06528121029752003
610.7456046019768,0.06436098441587991
611.0665481309161,0.06345111598719669
611.3874916598554,0.06255153303372069
611.7084351887947,0.06166216333440765
612.0293787177341,0.06078293444018554
612.3503222466733,0.0599137736890518
612.6712657756126,0.0590546082209974
612.9922093045519,0.05820536499276156
613.3131528334912,0.05736597079240947
613.6340963624306,0.05653635225373667
613.9550398913699,0.05571643587049756
614.2759834203092,0.05490614801045661
614.5969269492485,0.05410541492926214
614.9178704781879,0.05331416278414149
615.2388140071271,0.05253231764741717
615.5597575360664,0.0517598055198415
615.8807010650057,0.050996552343753436
616.201644593945,0.050242484016051525
616.5225881228844,0.04949752640098611
616.8435316518237,0.048761605342769535
617.164475180763,0.048034646678003265
617.4854187097023,0.04731657624792243
617.8063622386417,0.04660731991045691
618.127305767581,0.045906803552108986
618.4482492965203,0.04521495309964739
618.7691928254596,0.04453169453161763
619.090136354399,0.04385695388966834
619.4110798833382,0.04319065728969431
619.7320234122775,0.04253273093279427
620.0529669412168,0.0418831011160475
620.3739104701561,0.041241694243104574
620.6948539990955,0.040608436834595765
621.0157975280348,0.03998325553835641
621.3367410569741,0.03936607713946912
621.6576845859134,0.03875682857012389
621.9786281148528,0.03815543691929581
622.299571643792,0.03756182944224164
622.6205151727313,0.03697593356981402
622.9414587016706,0.03639767691759725
623.26240223061,0.03582698729486085
623.5833457595493,0.03526379271333467
623.9042892884886,0.03470802139580529
624.2252328174279,0.03415960178453397
624.5461763463672,0.03361846254949749
624.8671198753066,0.033084532596452255
625.1880634042459,0.0325577410748228
625.5090069331852,0.03203801738541516
625.8299504621245,0.031525291187956446
626.1508939910638,0.031019492408461302
626.4718375200031,0.03052055124642543
626.7927810489424,0.030028398181849582
627.1137245778817,0.029542963982091882
627.434668106821,0.029064179708551727
627.7556116357604,0.028591976723185645
628.0765551646997,0.028126286694856163
628.397498693639,0.027667041605515134
628.7184422225783,0.02721417375622224
629.0393857515177,0.02676761577300045
629.3603292804569,0.026327300612529293
629.6812728093962,0.025893161567676532
630.0022163383355,0.02546513227287196
630.3231598672749,0.025043146709321187
630.6441033962142,0.024627139210063344
630.9650469251535,0.02421704446487311
631.2859904540928,0.02381279752500844
631.6069339830321,0.023414333807805523
631.9278775119715,0.023021589101122317
632.2488210409108,0.02263449956763227
632.5697645698501,0.022253001748969308
632.8907080987894,0.021877032569726007
633.2116516277287,0.02150652934130629
633.532595156668,0.021141429765633428
633.8535386856073,0.02078167193871691
634.1744822145466,0.02042719435407695
634.495425743486,0.02007793590603041
634.8163692724253,0.01973383589283853
635.1373128013646,0.01939483401971869
635.4582563303039,0.01906087040172117
635.7791998592432,0.018731885566473094
636.1001433881826,0.018407820456790923
636.4210869171218,0.01808861643316301
636.7420304460611,0.017774215276103695
637.0629739750004,0.01746455918838174
637.3839175039398,0.017159590797122804
637.7048610328791,0.01685925315578936
638.0258045618184,0.01656348974603869
638.3467480907577,0.0162722444794611
638.667691619697,0.015985461699199902
638.9886351486364,0.01570308618145475
639.3095786775757,0.015425063136870112
639.630522206515,0.015151338211810583
639.9514657354543,0.014881857489524652
640.2724092643936,0.0146165674911987
640.5933527933329,0.014355415176902463
640.9142963222722,0.014098347946428948
641.2352398512115,0.013845313640028658
