% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:45"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
438.3919484875798,0.29878073385765175
438.65445752790504,0.30071568756422834
438.9171237586087,0.3026559921362599
439.1799472738163,0.3046015753462287
439.44292816771014,0.30655236382667234
439.70606653452785,0.3085082830678013
439.9693624685645,0.3104692574152928
440.23281606417135,0.31243521006821384
440.49642741575616,0.31440606307711405
440.7601966177832,0.31638173734227226
441.0241237647732,0.318362152612105
441.28820895130366,0.32034722748174005
441.5524522720086,0.3223368793917517
441.8168538215788,0.32433102462706387
442.08141369476164,0.3263295783160248
442.3461319863616,0.3283324544296523
442.611008791239,0.33033956578104234
442.87604420431177,0.33235082402497873
443.14123832055463,0.3343661396576942
443.4065912349989,0.33638542201682264
443.672103042733,0.338408579281534
443.9377738389022,0.340435518472852
444.20360371870873,0.342466145454154
444.46959277741183,0.34450036493186553
444.73574111032787,0.3465380804563398
445.00204881283014,0.3485791944229303
445.2685159803496,0.3506236080732616
445.53514270837303,0.3526712214966787
445.8019290924457,0.3547219336319275
446.0688752281696,0.3567756422690013
446.33598121120394,0.3588322440512049
446.6032471372654,0.3608916344774218
446.8706731021277,0.3629537079045816
447.13825920162213,0.3650183575503397
447.4060055316373,0.36708547549596104
447.6739121881192,0.3691549526894179
447.94197926707125,0.3712266789486973
448.21020686455483,0.37330054296532744
448.4785950766877,0.3753764323081037
448.7471439996462,0.3774542334270602
449.015853729664,0.37953383165763466
449.2847243630323,0.38161511122506314
449.5537559961,0.38369795524899775
449.82294872527376,0.38578224574834674
450.09230264701785,0.3878678636463373
450.36181785785436,0.3899546887758081
450.63149445436324,0.3920425998847276
450.90133253318214,0.39413147464194115
451.1713321910071,0.3962211896431528
451.4414935245908,0.39831162041712265
451.711816630745,0.4004026414321272
451.98230160633915,0.40249412610262636
452.2529485483006,0.4045859467961754
452.52375755361487,0.4066779748405773
452.7947287193254,0.408770080531266
453.06586214253383,0.41086213313893316
453.3371579204,0.4129540009173924
453.60861615014176,0.41504555111168356
453.88023692903533,0.41713664996642025
454.1520203544151,0.4192271627343773
454.4239665236741,0.4213169536853283
454.69607553426266,0.4234058861151073
454.9683474836905,0.4254938223549484
455.24078246952536,0.4275806237810402
455.5133805893934,0.42966615082433945
455.78614194097935,0.4317502629806314
456.0590666220262,0.43383281882083335
456.33215473033573,0.4359136760015504
456.6054063637681,0.4379926912758738
456.87882162024215,0.4400697205044321
457.1524005977358,0.4421446186666923
457.4261433942842,0.4442172398724934
457.70005010798275,0.44628743737386206
457.974120836985,0.4483550635770457
458.24835567950316,0.45041997005480866
458.5227547338085,0.45248200755897805
458.797318098231,0.4545410260332371
459.0720458711595,0.456596874626165
459.34693815104185,0.45864940170453317
459.62199503638476,0.46069845486684163
459.8972166257539,0.46274388095711017
460.1726030177741,0.46478552607891643
460.44815431112954,0.46682323560968275
460.7238706045623,0.46885685421519835
460.99975199687486,0.4708862258644163
461.2757985869284,0.4729111938444677
461.5520104736432,0.4749316007759363
461.82838775599896,0.4769472886283765
462.1049305330345,0.4789580987360719
462.38163890384817,0.48096387181404326
462.6585129675974,0.4829644479742911
462.93555282349905,0.48495966674228574
463.2127585708295,0.4869493670736975
463.49013030892496,0.48893338737136444
463.7676681371798,0.4909115655024884
464.04537215504917,0.49288373881609504
464.3232424620474,0.49484974416070027
464.6012791577485,0.4968094179022261
464.8794823417859,0.49876259594214445
465.1578521138528,0.5007091137358546
465.4363885737022,0.5026488063112886
465.71509182114653,0.5045815082877434
465.99396195605834,0.5065070538949428
466.2729990783697,0.5084252769923191
466.5522032880732,0.5103360110885238
466.83157468521983,0.5122390893611414
467.11111336992184,0.5141343446766516
467.39081944235096,0.5160216096105795
467.670693002739,0.5179007164678737
467.9507341513777,0.5197714973034924
468.23094298861884,0.5216337839431998
468.5113196148744,0.5234874080045703
468.79186413061643,0.5253322009181953
469.07257663637705,0.5271679939490931
469.3534572327487,0.5289946182183194
469.6345060203845,0.530811904724774
469.9157230999964,0.5326196843671906
470.1971085723581,0.5344177879663436
470.4786625383031,0.5362060462874153
470.76038509872546,0.5379842900625637
471.0422763545794,0.5397523500136665
471.32433640687987,0.5415100568752473
471.606565356702,0.5432572414175739
471.8889633051817,0.5449937344699327
472.1715303535152,0.546719366944068
472.4542666029597,0.5484339698577916
472.73717215483305,0.5501373743587504
473.02024711051274,0.5518294117483471
473.3034915714382,0.5535099135058343
473.5869056391091,0.555178711312539
473.8704894150859,0.5568356370762437
474.15424300099,0.5584805229557112
474.4381664985035,0.5601132013853454
474.7222600093695,0.5617335050999896
475.0065236353919,0.5633412671598557
475.2909574784357,0.5649363209755807
475.5755616404268,0.5665185003334039
475.8603362233526,0.5680876394204669
476.1452813292603,0.5696435728502176
476.4303970602594,0.5711861356879414
476.7156835185202,0.5727151634763816
477.00114080627424,0.5742304922614665
477.2867690258141,0.5757319586181328
477.5725682794938,0.5772193996762385
477.8585386697285,0.5786926531465648
478.14468029899473,0.5801515573468967
478.4309932698304,0.5815959512281833
478.71747768483493,0.5830256744007668
479.00413364666895,0.5844405671606803
479.2909612580551,0.5858404705160095
479.5779606217763,0.5872252262132991
479.86513184067826,0.5885946767640329
480.1524750176678,0.5899486654711377
480.4399902557135,0.5912870364555399
480.7276776578454,0.5926096346827537
481.0155373271553,0.593916305989501
481.3035693667968,0.595206897110355
481.59177387998534,0.5964812557044029
481.8801509699979,0.5977392303819209
482.16870074017396,0.5989806707310616
482.4574232939135,0.6002054273445308
482.7463187346798,0.601413351846282
483.03538716599746,0.602604296918181
483.3246286914533,0.6037781163266664
483.614043414696,0.604934664949385
483.9036314394365,0.6060737988018016
484.1933928694475,0.6071953750637759
484.48332780856424,0.6082992521060999
484.7734363606839,0.6093852895169909
485.06371862976584,0.6104533481285317
485.35417471983186,0.611503290043057
485.64480473496627,0.6125349786594749
485.93560877931463,0.6135482786995131
486.226586957086,0.6145430562339039
486.5177393725514,0.6155191787084725
486.8090661300444,0.616476514970145
487.10056733396095,0.6174149352928594
487.3922430887595,0.618334311403378
487.68409349896126,0.6192345165069905
487.9761186691497,0.6201154253131048
488.2683187039711,0.6209769140607182
488.5606937081344,0.6218188605437627
488.8532437864117,0.6226411441363172
489.14596904363646,0.6234436458176773
489.4388695847062,0.6242262481972899
489.7319455145809,0.6249888355395246
490.02519693828333,0.6257312937882921
490.3186239608992,0.6264535105914988
490.6122266875771,0.6271553753253274
490.9060052235286,0.627836779118341
491.1999596740283,0.628497614875404
491.49409014441375,0.6291377773014106
491.7883967400857,0.6297571629248184
492.0828795665083,0.6303556701209766
492.37753872920774,0.6309331991352419
492.6723743337745,0.631489652105887
492.967386485862,0.6320249330867747
493.2625752911868,0.6325389480698106
493.5579408555289,0.6330316050071563
493.8534832847316,0.6335028138332031
494.1492026847015,0.6339524864862935
494.4450991614087,0.634380536930193
494.7411728208867,0.6347868811752955
495.0374237692325,0.6351714372995645
495.33385211260713,0.6355341254692009
495.6304579572339,0.6358748679590253
495.92724140940084,0.6361935891725834
496.2242025754594,0.6364902156619507
496.52134156182456,0.6367646761472423
496.8186584749752,0.6370169015358176
497.1161534214538,0.6372468249411736
497.41382650786676,0.6374543817015219
497.71167784088414,0.6376395093980431
498.00970752724004,0.6378021478728119
498.3079156737324,0.6379422392463875
498.6063023872236,0.6380597279350642
498.90486777463855,0.6381545606677747
499.20361194296777,0.6382266865026426
499.50253499926515,0.6382760568431762
499.8016370506488,0.6383026254540998
500.0111150460873,0.6383076328704447
500.31052163513516,0.638295339165743
500.6101075088087,0.638260130810207
500.90987277446345,0.6382019704365527
501.2098175395193,0.6381208231080842
501.5099419114605,0.6380166563323504
501.81024599783564,0.6378894400744017
502.11072990625763,0.6377391467696409
502.411393744404,0.6375657513362663
502.712237620017,0.6373692311872989
503.0132616409021,0.6371495662421934
503.31446591493085,0.6369067389380206
503.6158505500388,0.6366407342402246
503.917415654226,0.636351539652946
504.21916133555743,0.636039145228906
504.5210877021626,0.635703543578851
504.8231948622359,0.6353447298805468
505.1254829240363,0.6349627018873261
505.4279519958879,0.634557459936178
505.7306021861794,0.6341290069553798
506.0334336033649,0.6336773484716665
506.33644635596227,0.6332024926169338
506.6396405525555,0.632704450134468
506.9430163017932,0.6321832343847043
507.24657371238914,0.6316388613505082
507.55031289312205,0.631071349641975
507.85423395283595,0.630480720500743
508.1583370004399,0.6298669978038243
508.46262214490815,0.62923020806694
508.7670894952804,0.6285703804473657
509.0717391606615,0.6278875467462783
509.37657125022207,0.6271817414106061
509.68158587319675,0.6264530015343793
509.98678313888706,0.6257013668595678
510.29216315665934,0.6249268797764242
510.5977260359456,0.6241295853233115
510.9034718862432,0.6233095311860221
511.2094008171153,0.6224667676965847
511.51551293819034,0.6216013478315581
511.82180835916273,0.6207133272098053
512.1282871897923,0.6198027640897561
512.4349495399049,0.6188697193661454
512.7417955193923,0.617914256566234
513.048825238211,0.6169364418455128
513.3560388063842,0.6159363439828732
513.6634363340012,0.6149140343752653
513.9710179312167,0.6138695870318293
514.2787837082516,0.6128030785675008
514.5867337753928,0.6117145881960935
514.8948682429932,0.6106041977228557
515.2031872214717,0.6094719915365032
515.5116908213133,0.608318056600726
515.8203791530696,0.6071424824451684
516.1292523273581,0.6059453611558887
516.4383104548618,0.6047267873652964
516.7475536463311,0.6034868582415526
517.0569820125821,0.6022256734774647
517.3665956644977,0.6009433352788486
517.6763947130268,0.5996399483523747
517.9863792691848,0.5983156198928916
518.2965494440537,0.596970459570234
518.606905348782,0.5956045795155103
518.9174470945848,0.5942180943068797
519.2281747927434,0.5928111209548134
519.5390885546068,0.5913837788868405
519.8501884915889,0.5899361899317996
520.1614747151718,0.5884684783035597
520.4729473369039,0.5869807705842572
520.7846064684004,0.585473195707021
521.0964522213433,0.5839458849382024
521.4084847074814,0.5823989718591052
521.7207040386307,0.5808325923472237
522.033110326674,0.5792468845569925
522.3457036835607,0.5776419889000474
522.658484221308,0.5760180480250001
522.9714520519996,0.5743752067967403
523.2846072877869,0.5727136122752527
523.5979500408872,0.5710334136939778
523.9114804235863,0.5693347624376767
524.2251985482369,0.5676178120198605
524.5391045272586,0.5658827180597472
524.8531984731387,0.5641296382587611
525.1674804984318,0.5623587323765886
525.4819507157597,0.5605701622067858
525.7966092378118,0.5587640915519425
526.111456177345,0.556940686198416
526.4264916471841,0.555100113890626
526.7417157602201,0.5532425443049444
527.057128629413,0.5513681490231332
527.3727303677898,0.5494771015053983
527.6885210884457,0.547569577063018
528.0045009045429,0.5456457528305805
528.3206699293117,0.5437058077378142
528.6370282760506,0.5417499224810344
528.9535760581253,0.539778279494207
529.2703133889698,0.5377910629196312
529.5872403820857,0.5357884585782541
529.904357151043,0.5337706539396171
530.2216638094795,0.5317378380914504
530.5391604711006,0.5296902017089198
530.8568472496802,0.527627937023513
531.1747242590604,0.5255512377916098
531.4927916131516,0.5234602992627126
531.8110494259319,0.5213553181473578
532.1294978114481,0.5192364925847119
532.4481368838152,0.5171040221098636
532.7669667572163,0.5149581076208145
533.0859875459031,0.5127989513451785
533.4051993641962,0.5106267568065955
533.7246023264829,0.5084417287908897
534.044196547221,0.5062440733119196
534.3639821409358,0.5040339975772117
534.6839592222216,0.5018117099533205
535.0041279057409,0.4995774199309515
535.3244883062254,0.4973313380898501
535.6450405384747,0.4950736760634692
535.9657847173582,0.49280464650340916
536.286705888056,0.49052457033746
536.6076494169953,0.4882347698153261
536.9285929459346,0.485935636346881
537.2495364748739,0.48362740288901007
537.5704800038133,0.481310302418944
537.8914235327526,0.47898456789585814
538.2123670616919,0.4766504322226588
538.5333105906311,0.4743081282079656
538.8542541195704,0.4719578885282943
539.1751976485098,0.46959994569045893
539.4961411774491,0.467234531994187
539.8170847063884,0.46486187949496693
540.1380282353277,0.46248221996713157
540.4589717642671,0.46009578486718555
540.7799152932064,0.4577028052973859
541.1008588221457,0.45530351196958163
541.421802351085,0.45289813516932154
541.7427458800244,0.4504869047202368
542.0636894089636,0.44807004994870636
542.3846329379029,0.4456477996488085
542.7055764668422,0.44322038204757713
543.0265199957815,0.44078802477055234
543.3474635247209,0.4383509548076474
543.6684070536602,0.43590939847933063
543.9893505825995,0.4334635814031323
544.3102941115388,0.4310137284604801
544.6312376404782,0.42856006376387357
544.9521811694175,0.42610281062439886
545.2731246983568,0.42364219151959454
545.594068227296,0.42117842806167144
545.9150117562353,0.4187117409660896
546.2359552851747,0.41624235002051035
546.556898814114,0.4137704740541105
546.8778423430533,0.4112963309072795
547.1987858719926,0.40882013740169676
547.519729400932,0.4063421093107974
547.8406729298713,0.4038624613306303
548.1616164588106,0.4013814070511132
548.4825599877499,0.3988991589276901
548.8035035166893,0.3964159282533948
549.1244470456285,0.3939319251313273
549.4453905745678,0.3914473584475389
549.7663341035071,0.3889624358443477
550.0872776324464,0.3864773636940667
550.4082211613858,0.3839923470731644
550.7291646903251,0.3815075897368544
551.0501082192644,0.37902329409412006
551.3710517482037,0.37653966118317556
551.6919952771431,0.3740568906473688
552.0129388060824,0.3715751807115273
552.3338823350217,0.36909472815875166
552.6548258639609,0.3666157283076581
552.9757693929002,0.3641383749900702
553.2967129218396,0.36166286052917335
553.6176564507789,0.35918937571811704
553.9385999797182,0.35671810979908153
554.2595435086575,0.3542492504428035
554.5804870375969,0.3517829837285663
554.9014305665362,0.3493194941246539
555.2223740954755,0.3468589644692715
555.5433176244148,0.3444015759519339
555.8642611533542,0.34194750809532376
556.1852046822934,0.3394969387376196
556.5061482112327,0.3370500440152925
556.827091740172,0.3346069983463821
557.1480352691113,0.33216797441423784
557.4689787980507,0.329733143151738
557.78992232699,0.32730267372598165
558.1108658559293,0.3248767335234549
558.4318093848686,0.322455488135672
558.752752913808,0.3200391013452902
559.0736964427473,0.3176277351126998
559.3946399716866,0.31522154956308857
559.7155835006258,0.3128207029739797
560.0365270295651,0.31042535176324015
560.3574705585045,0.30803565047756937
560.6784140874438,0.30565175178145154
560.9993576163831,0.30327380644658375
561.3203011453224,0.3009019633417723
561.6412446742618,0.298536369423299
561.9621882032011,0.29617716972575386
562.2831317321404,0.29382450735333526
562.6040752610797,0.29147852347161374
562.9250187900191,0.2891393572997593
563.2459623189583,0.2868071461032308
563.5669058478976,0.2844820251869205
563.8878493768369,0.282164127888764
564.2087929057762,0.27985358557379797
564.5297364347156,0.2775505276286741
564.8506799636549,0.2752550814566235
565.1716234925942,0.27296737247286923
565.4925670215335,0.27068752410048447
565.8135105504729,0.26841565776669357
566.1344540794122,0.2661518928996138
566.4553976083514,0.2638963469254346
566.7763411372907,0.2616491352660282
567.09728466623,0.2594103713369982
567.4182281951694,0.2571801665461496
567.7391717241087,0.25495863029238724
568.060115253048,0.25274586996503456
568.3810587819873,0.2505419909435708
568.7020023109267,0.24834709659778287
569.022945839866,0.2461612882883279
569.3438893688053,0.24398466536770258
569.6648328977446,0.2418173251816166
569.985776426684,0.23965936307076502
570.3067199556232,0.237510872372997
570.6276634845625,0.23537194442587228
570.9486070135018,0.2332426685696124
571.2695505424412,0.2311231321504278
571.5904940713805,0.22901342052422702
571.9114376003198,0.22691361706070023
572.2323811292591,0.2248238031477728
572.5533246581984,0.22274405819642357
572.8742681871378,0.22067445964586596
573.1952117160771,0.2186150829690839
573.5161552450163,0.21656600167872128
573.8370987739556,0.21452728733331441
574.158042302895,0.2124990095438748
574.4789858318343,0.21048123598080115
574.7999293607736,0.20847403238112835
575.1208728897129,0.20647746255610347
575.4418164186523,0.204491588399084
575.7627599475916,0.20251646989375416
576.0837034765309,0.20055216512265397
576.4046470054702,0.1985987302760156
576.7255905344095,0.1966562196609022
577.0465340633489,0.19472468571064377
577.3674775922881,0.19280417899456637
577.6884211212274,0.19089474822800376
578.0093646501667,0.1889964402825981
578.330308179106,0.18710930019686958
578.6512517080454,0.1852333711870603
578.9721952369847,0.18336869465824324
579.293138765924,0.181515310215691
579.6140822948634,0.17967325567649928
579.9350258238027,0.17784256708145998
580.255969352742,0.17602327870717746
580.5769128816812,0.1742154230784242
580.8978564106205,0.1724190309807266
581.2187999395599,0.17063413147318354
581.5397434684992,0.16886075190150143
581.8606869974385,0.16709891791124848
582.1816305263778,0.16534865346131922
582.5025740553172,0.16360998083760464
582.8235175842565,0.16188292066686238
583.1444611131958,0.1601674919307808
583.4654046421351,0.15846371198023257
583.7863481710745,0.15677159654971132
584.1072917000137,0.1550911597719472
584.428235228953,0.15342241419269143
584.7491787578923,0.1517653707856739
585.0701222868316,0.15012003896771664
585.391065815771,0.14848642661400613
585.7120093447103,0.14686454007351524
586.0329528736496,0.14525438418457115
586.3538964025889,0.1436559622905622
586.6748399315283,0.1420692762557798
586.9957834604676,0.1404943264813888
587.3167269894069,0.1389311119215221
587.6376705183461,0.13737963009949372
587.9586140472854,0.13583987712412243
588.2795575762248,0.1343118477061683
588.6005011051641,0.13279553517486697
588.9214446341034,0.1312909314945631
589.2423881630427,0.12979802728143644
589.5633316919821,0.12831681182031382
589.8842752209214,0.12684727308156374
590.2052187498607,0.1253893977380677
590.5261622788,0.12394317118226286
590.8471058077394,0.12250857754325184
591.1680493366786,0.1210855997039745
591.4889928656179,0.11967421931843442
591.8099363945572,0.11827441682898163
592.1308799234965,0.11688617148363839
592.4518234524359,0.11550946135346885
592.7727669813752,0.11414426334998606
593.0937105103145,0.11279055324259214
593.4146540392538,0.11144830567604604
593.7355975681932,0.11011749418795491
594.0565410971325,0.10879809122628456
594.3774846260717,0.10749006816688486
594.698428155011,0.10619339533102232
595.0193716839503,0.10490804200292331
595.3403152128897,0.10363397644731336
595.661258741829,0.10237116592695569
595.9822022707683,0.10111957672018189
596.3031457997076,0.09987917413841085
596.624089328647,0.09864992254365172
596.9450328575863,0.09743178536598715
597.2659763865256,0.09622472512103214
597.5869199154649,0.09502870342736543
597.9078634444043,0.09384368102392819
598.2288069733435,0.09266961778738822
598.5497505022828,0.09150647274946147
598.8706940312221,0.0903542041141952
599.1916375601614,0.08921276927519914
599.5125810891008,0.08808212483282847
599.8335246180401,0.08696222661131178
600.1544681469794,0.08585302967582137
600.4754116759187,0.08475448834948217
600.7963552048581,0.08366655623031564
601.1172987337974,0.08258918620811645
601.4382422627366,0.08152233048125704
601.7591857916759,0.08046594057341692
602.0801293206152,0.07941996735023728
602.4010728495546,0.07838436103589133
602.7220163784939,0.07735907122957279
603.0429599074332,0.07634404692189717
603.3639034363725,0.07533923651121337
603.6848469653119,0.07434458781982284
604.0057904942512,0.07336004811010358
604.3267340231905,0.07238556410053601
604.6476775521298,0.07142108198162828
604.9686210810692,0.07046654743173858
605.2895646100084,0.06952190563279183
605.6105081389477,0.06858710128588678
605.931451667887,0.06766207862679577
606.2523951968263,0.06674678144134827
606.5733387257657,0.06584115308070125
606.894282254705,0.06494513647649156
607.2152257836443,0.06405867415586891
607.5361693125836,0.06318170825640779
607.857112841523,0.06231418054089514
608.1780563704623,0.061456032411993135
608.4989998994015,0.06060720492677466
608.8199434283408,0.05976763881112812
609.1408869572801,0.05893727447403453
609.4618304862195,0.0581160520217086
609.7827740151588,0.05730391127160747
610.1037175440981,0.05650079176630303
610.4246610730374,0.05570663278721709
610.7456046019768,0.05492137336821752
611.0665481309161,0.054144952309074505
611.3874916598554,0.05337730818877499
611.7084351887947,0.052618379378694534
612.0293787177341,0.051868104055624996
612.3503222466733,0.051126420214657534
612.6712657756126,0.050393265681917786
612.9922093045519,0.04966857812715653
613.3131528334912,0.04895229507618941
613.6340963624306,0.048244353923188626
613.9550398913699,0.04754469194282458
614.2759834203092,0.046853246302256304
614.5969269492485,0.04616995407297036
614.9178704781879,0.04549475224246741
615.2388140071271,0.044827577725795986
615.5597575360664,0.04416836737693142
615.8807010650057,0.04351705800000293
616.201644593945,0.042873586360363966
616.5225881228844,0.04223788919550815
616.8435316518237,0.04160990322583
617.164475180763,0.04098956516522945
617.4854187097023,0.04037681173156047
617.8063622386417,0.03977157965692323
618.127305767581,0.03917380569779967
618.4482492965203,0.03858342664503244
618.7691928254596,0.03800037933364704
619.090136354399,0.03742460065251699
619.4110798833382,0.036856027553872475
619.7320234122775,0.03629459706265111
620.0529669412168,0.03574024628569387
620.3739104701561,0.03519291242078257
620.6948539990955,0.03465253276552172
621.0157975280348,0.03411904472606414
621.3367410569741,0.03359238582568032
621.6576845859134,0.03307249371317239
621.9786281148528,0.032559306171132424
622.299571643792,0.032052761124046196
622.6205151727313,0.0315527966462413
622.9414587016706,0.03105935096968299
623.26240223061,0.030572362491614588
623.5833457595493,0.030091769782045585
623.9042892884886,0.029617511591087182
624.2252328174279,0.029149526856135657
624.5461763463672,0.028687754708904525
624.8671198753066,0.028232134482305927
625.1880634042459,0.027782605717182125
625.5090069331852,0.027339108168887603
625.8299504621245,0.026901581813722833
626.1508939910638,0.02646996685522031
626.4718375200031,0.02604420373028303
626.7927810489424,0.025624233115178308
627.1137245778817,0.025209995931385072
627.434668106821,0.024801433351297475
627.7556116357604,0.024398486803785084
628.0765551646997,0.024001097979610593
628.397498693639,0.02360920883670625
628.7184422225783,0.023222761605309644
629.0393857515177,0.022841698792960382
629.3603292804569,0.02246596318935833
629.6812728093962,0.022095497871083974
630.0022163383355,0.02173024620618407
630.3231598672749,0.021370151858620748
630.6441033962142,0.021015158792587387
630.9650469251535,0.02066521127669172
631.2859904540928,0.020320253888007202
631.6069339830321,0.019980231515994047
631.9278775119715,0.019645089366291044
632.2488210409108,0.01931477296437954
632.5697645698501,0.018989228159120478
632.8907080987894,0.018668401126166193
633.2116516277287,0.018352238371248032
633.532595156668,0.018040686733340527
633.8535386856073,0.0177336933877051
634.1744822145466,0.01743120584881233
634.495425743486,0.01713317197314595
634.8163692724253,0.01683953996188888
635.1373128013646,0.016550258363493282
635.4582563303039,0.0162652760761354
635.7791998592432,0.015984542350057043
636.1001433881826,0.01570800678979492
636.4210869171218,0.015435619356299102
636.7420304460611,0.015167330368941821
637.0629739750004,0.014903090507419083
637.3839175039398,0.014642850813544793
637.7048610328791,0.014386562692940256
638.0258045618184,0.01413417791661968
638.3467480907577,0.013885648622473473
638.667691619697,0.013640927316650583
638.9886351486364,0.013399966874841386
639.3095786775757,0.013162720543462497
639.630522206515,0.01292914194074503
639.9514657354543,0.012699185057727703
640.2724092643936,0.012472804259156223
640.5933527933329,0.012249954284290102
640.9142963222722,0.012030590247619368
641.2352398512115,0.011814667639491122
